   0.0000000000000000       0.10094383582320293       0.19780143476199982       0.28700247723663463       0.36585376669012482       0.43267070987333162       0.48670382735389128       0.52794433728121537       0.55689628624465459       0.57437315196175454       0.58134306202679153       0.57882383266561799       0.56781853741768595       0.54928006179461086       0.52409466193369514       0.49307715560151716       0.45697277740875658       0.41646255178572084       0.37217028782913841       0.32467010889553138       0.27449393218061019       0.22213861610893518       0.16807267073324875       0.11274252747261009        5.6578420359063943E-002  -3.9408897795085776E-008  -5.6578498889206227E-002 -0.11274260513614671      -0.16807274694021587      -0.22213869025077090      -0.27449400362220600      -0.32467017696679507      -0.37217035181597169      -0.41646261092036790      -0.45697283085958867      -0.49307720246249698      -0.52409470121409030      -0.54928009241006137      -0.56781855818461369      -0.57882384230237072      -0.58134305916701856      -0.57437313518848776      -0.55689625415722332      -0.52794428861067699      -0.48670376114472963      -0.43267062575275711      -0.36585366527796087      -0.28700236087899633      -0.19780130898273482      -0.10094371159338635        1.0490734017311230E-007
   0.0000000000000000       0.10134085079228138       0.19853008751021034       0.28794951930610851       0.36688523983002319       0.43365832127629961       0.48754326314984148       0.52856356604376564       0.55725581003166669       0.57446151736785644       0.58117051785515095       0.57841597309396042       0.56721082039337245       0.54851347236668546       0.52321246819714851       0.49212257711034085       0.45598736151806724       0.41548507429929282       0.37123602945923084       0.32381039412687068       0.27373584688222552       0.22150484358372868       0.16758140346720940       0.11240742478710718        5.6408591634400547E-002  -3.9290221725891755E-008  -5.6408669930359430E-002 -0.11240750222596678      -0.16758147946534144      -0.22150491753889434      -0.27373591816560205      -0.32381046207456660      -0.37123609336318109      -0.41548513339747628      -0.45598741498408890      -0.49212262404259544      -0.52321250760809779      -0.54851350317330783      -0.56721084141072287      -0.57841598303518849      -0.58117051534346764      -0.57446150096901105      -0.55725577831935402      -0.52856351771429100      -0.48754319720500205      -0.43365823729785391      -0.36688513840205006      -0.28794940277254749      -0.19852996145909241      -0.10134072633979734        1.0490734017311230E-007
   0.0000000000000000       0.10174004064214623       0.19926202827375664       0.28889937115974706       0.36791763407878308       0.43464422669021779       0.48837840750063882       0.52917655238745021       0.55760806912288996       0.57454255168609170       0.58099138455628141       0.57800284510041133       0.56659948996517329       0.54774503874326519       0.52233013554017860       0.49116936918188780       0.45500454141234142       0.41451108252341856       0.37030579109196959       0.32295488201685119       0.27298181806911725       0.22087468957961481       0.16709307253990394       0.11207438718864129        5.6239828021886734E-002  -3.9172294231233426E-008  -5.6239906085113874E-002 -0.11207446440414012      -0.16709314833029507      -0.22087476334890171      -0.27298188919469091      -0.32295494984096107      -0.37030585491254142      -0.41451114158414598      -0.45500459489207318      -0.49116941618349880      -0.52233017507942014      -0.54774506973860637      -0.56659951123051766      -0.57800285534398954      -0.58099138239119530      -0.57454253566115032      -0.55760803778643486      -0.52917650440114283      -0.48837834182339090      -0.43464414285774605      -0.36791753263853444      -0.28889925445266668      -0.19926190195179128      -0.10173991596706772        1.0490734017311230E-007
   0.0000000000000000       0.10214141249061506       0.19999725585475442       0.28985200662799804       0.36895089488860966       0.43562835589521370       0.48920919527681078       0.52978325453208164       0.55795305445682708       0.57461627819252525       0.58080571026994743       0.57758451081262818       0.56598461112593457       0.54697481946603521       0.52144770953575248       0.49021756090946350       0.45402432892261352       0.41354057244483761       0.36937955587118665       0.32210354684087589       0.27223181554375647       0.22024812377182681       0.16660765141231196       0.11174339510752916        5.6072119159822791E-002  -3.9055107967429568E-008  -5.6072196991755967E-002 -0.11174347210097196      -0.16660772699604870      -0.22024819735602355      -0.27223188651194674      -0.32210361454139075      -0.36937961960789983      -0.41354063146713682      -0.45402438241459936      -0.49021760797853658      -0.52144774920104575      -0.54697485064765627      -0.56598463263684706      -0.57758452135641969      -0.58080570844993873      -0.57461626254092935      -0.55795302349692122      -0.52978320689100367      -0.48920912987040249      -0.43562827221256950      -0.36895079343965342      -0.28985188974984144      -0.19999712926296795      -0.10214128759301455        1.0490734017311230E-007
   0.0000000000000000       0.10254497332002921       0.20073576863751152       0.29080739885371920       0.36998496707709383       0.43661063850392845       0.49003556183575853       0.53038363169188707       0.55829075812082773       0.57468272110767482       0.58061354364821660       0.57716103237910577       0.56536624847440786       0.54620287242024579       0.52056523500969287       0.48926718069841174       0.45304673535695139       0.41257353974694178       0.36845730686381645       0.32125636299248012       0.27148580936443972       0.21962511615869004       0.16612511386411688       0.11141442922555926        5.5905454824473809E-002  -3.8938655689164721E-008  -5.5905532426537105E-002 -0.11141450599823942      -0.16612518924227812      -0.21962518955858251      -0.27148588017566905      -0.32125643056940012      -0.36845737051620586      -0.41257359872986055      -0.45304678885975858      -0.48926722783307647      -0.52056527479881831      -0.54620290378572234      -0.56536627022846631      -0.57716104322096307      -0.58061354217173899      -0.57468270582882530      -0.55829072753811537      -0.53038358439805877      -0.49003549670341584      -0.43661055497497286      -0.36998486562303168      -0.29080728180696952      -0.20073564177695161      -0.10254484819997918        1.0490734017311230E-007
   0.0000000000000000       0.10295072997338135       0.20147756458189328       0.29176552028889319       0.37101979483473718       0.43759100397968875       0.49085744304122031       0.53097764408534720       0.55862117334656003       0.57474190558060234       0.58041493383545784       0.57673247195229005       0.56474446620589847       0.54542925483390969       0.51968275604679726       0.48831825627615577       0.45207177151122152       0.41160997981868502       0.36753902706540098       0.32041330498498377       0.27074376984358023       0.21900563705769002       0.16564543398899179       0.11108747047190870        5.5739824927725598E-002  -3.8822930249045104E-008  -5.5739902301329580E-002 -0.11108754702510838      -0.16564550916264884      -0.21900571027406138      -0.27074384049827394      -0.32041337243831797      -0.36753909063301604      -0.41161003876129071      -0.45207182502344018      -0.48831830347456540      -0.51968279595755673      -0.54542928638083199      -0.56474448820068479      -0.57673248309005531      -0.58041493270093869      -0.57474189067386017      -0.55862114314163835      -0.53097759714074666      -0.49085737818614628      -0.43759092060828947      -0.37101969337920410      -0.29176540307607363      -0.20147743745362942      -0.10295060463095483        1.0490734017311230E-007
   0.0000000000000000       0.10335868915040579       0.20222264121670458       0.29272634269154635       0.37205532173281797       0.43856938165486886       0.49167477528254305       0.53156525294454537       0.55894429450499772       0.57479385767278968       0.58020993044845803       0.57629889167203441       0.56411932810330179       0.54465402327728485       0.51880031599707133       0.48737081470218829       0.45109944767969440       0.41064988776329903       0.36662469940543019       0.31957434745304769       0.27000566754598193       0.21838965710158781       0.16516858618996652       0.11076250001914020        5.5575219514789165E-002  -3.8707924594267927E-008  -5.5575296661331049E-002 -0.11076257635413045      -0.16516866116018317      -0.21838973013521834      -0.27000573804456807      -0.31957441478281373      -0.36662476288783474      -0.41064994666467836      -0.45109950119993730      -0.48737086196251966      -0.51880035602728780      -0.54465405500325814      -0.56411935033640226      -0.57629890310354026      -0.58020992965429941      -0.57479384313747617      -0.55894426467841685      -0.53156520635110771      -0.49167471070791691      -0.43856929844489928      -0.37205522027948185      -0.29272622531522013      -0.20222251382182863      -0.10335856358567687        1.0490734017311230E-007
   0.0000000000000000       0.10376885740363202       0.20297099563309229       0.29368983712287605       0.37309149073159814       0.43954570074943200       0.49248749549374954       0.53214642052402150       0.55926011710093038       0.57483860434181189       0.57999858355666822       0.57586035364940080       0.56349089752852177       0.54387723366263452       0.51791795748206815       0.48642488237800646       0.45012977366549145       0.40969325840681875       0.36571430675252198       0.31873946515413715       0.26927147328709827       0.21777714723458225       0.16469454517487475       0.11043949927927718        5.5411628761952596E-002  -3.8593631766843451E-008  -5.5411705682816427E-002 -0.11043957539731805      -0.16469461994270732      -0.21777722008624945      -0.26927154363000749      -0.31873953236036101      -0.36571437014929392      -0.40969331726607733      -0.45012982719239364      -0.48642492969845980      -0.51791799762958568      -0.54387726556527904      -0.56349091999752765      -0.57586036537247109      -0.57999858310124763      -0.57483859017720951      -0.55926008765319335      -0.53214637428363887      -0.49248743120272576      -0.43954561770477035      -0.37309138928415914      -0.29368971958564666      -0.20297086797271902      -0.10376873161667638        1.0490734017311230E-007
   0.0000000000000000       0.10418124113440268       0.20372262447797146       0.29465597394459209       0.37412824418887031       0.44051989038964129       0.49329554117238844       0.53272111010912926       0.55956863776700627       0.57487617342482322       0.57978094366258970       0.57541691995080757       0.56285923741426691       0.54309894124425495       0.51703572240132611       0.48548048505698854       0.44916275879087331       0.40874008630641995       0.36480783191944594       0.31790863296989597       0.26854115813127666       0.21716807870851906       0.16422328595187916       0.11011844989995530        5.5249042974379187E-002  -3.8480044900486356E-008  -5.5249119670936001E-002 -0.11011852580229600      -0.16422336051837658      -0.21716815137899756      -0.26854122831894206      -0.31790870005261196      -0.36480789523017704      -0.40874014512268214      -0.44916281232309202      -0.48548053243578720      -0.51703576266400997      -0.54309897332120638      -0.56285926011677490      -0.57541693196325761      -0.57978094354426057      -0.57487615963017580      -0.55956860869856939      -0.53272106422365018      -0.49329547716809596      -0.44051980751416964      -0.37412814275106038      -0.29465585624910329      -0.20372249655323901      -0.10418111512529804        1.0490734017311230E-007
   0.0000000000000000       0.10459584658885637       0.20447752394747867       0.29562472281647656       0.37516552386884444       0.44149187962692943       0.49409885039815521       0.53328928602389258       0.55986985425731683       0.57490659362186858       0.57955706168230825       0.57496865258252416       0.56222441025621639       0.54231920061876360       0.51615365193889895       0.48453764785420889       0.44819841190737075       0.40779036575857308       0.36390525766799470       0.31708182590743461       0.26781469338999048       0.21656242307914625       0.16375478382507350       0.10979933376064864        5.5087452583950640E-002  -3.8367157219505520E-008  -5.5087529057558648E-002 -0.10979940944852765      -0.16375485819127730      -0.21656249556920773      -0.26781476342284749      -0.31708189286668487      -0.36390532089229027      -0.40779042453098163      -0.44819846544358505      -0.48453769528959922      -0.51615369231463559      -0.54231923286767314      -0.56222443318982884      -0.57496866488216170      -0.57955706189940059      -0.57490658019638197      -0.55986982556858966      -0.53328924049512150      -0.49409878668369661      -0.44149179692453283      -0.37516542244442680      -0.29562460496541249      -0.20447739575954904      -0.10459572035768307        1.0490734017311230E-007
   0.0000000000000000       0.10501267985387676       0.20523568978045617       0.29659605269416772       0.37620327095137285       0.44246159745691699       0.49489736185127187       0.53385091363835924       0.56016376544053215       0.57492989447903531       0.57932698892618750       0.57451561347551494       0.56158647810555140       0.54153806572563790       0.51527178656997086       0.48359639525618836       0.44723674140575864       0.40684409080701606       0.36300656671370668       0.31625901910053439       0.26709205062005970       0.21596015220241530       0.16328901439015989       0.10948213296896893        5.4926848147154331E-002  -3.8254962037693808E-008  -5.4926924399159062E-002 -0.10948220844361407      -0.16328908855710433      -0.21596022451282848      -0.26709212049854592      -0.31625908593636892      -0.36300662985118526      -0.40684414953473180      -0.44723679494466906      -0.48359644274643959      -0.51527182705666785      -0.54153809814417231      -0.56158650126787690      -0.57451562606014073      -0.57932698947700878      -0.57492988142187806      -0.56016373713187773      -0.53385086846805641      -0.49489729842972252      -0.44246151493148245      -0.37620316954414140      -0.29659593469025292      -0.20523556133051574      -0.10501255340071816        1.0490734017311230E-007
   0.0000000000000000       0.10543174685300838       0.20599711725197045       0.29756993182717173       0.37724142604151184       0.44342897283856786       0.49569101483061362       0.53440595937545032       0.56045037129259700       0.57494610637145782       0.57909077707972900       0.57405786447063167       0.56094550256184561       0.54075558984799710       0.51439016606754950       0.48265675113057710       0.44627775522587365       0.40590125525054926       0.36211174173044408       0.31544018781077182       0.26637320162186129       0.21536123823082809       0.16282595353019999       0.10916682985703599        5.4767220343013498E-002  -3.8143452756773736E-008  -5.4767296374747962E-002 -0.10916690511966462      -0.16282602749891206      -0.21536131036235878      -0.26637327134641647      -0.31544025452324820      -0.36211180478073718      -0.40590131393275081      -0.44627780876620204      -0.48265679867398104      -0.51439020666313540      -0.54075562243383923      -0.56094552595049929      -0.57405787733803992      -0.57909077796256470      -0.57494609368176153      -0.56045034336433197      -0.53440591456533115      -0.49569095170502087      -0.44342889049398354      -0.37724132465529064      -0.29756981367317120      -0.20599698854123050      -0.10543162017795144        1.0490734017311230E-007
   0.0000000000000000       0.10585305334234051       0.20676180116686901       0.29854632775710793       0.37827992917941916       0.44439393471347166       0.49647974927157090       0.53495439071730333       0.56072967288899744       0.57495526048618961       0.57884847818460861       0.57359546730415500       0.56030154476630778       0.53997182561361934       0.51350882950923138       0.48171873873576687       0.44532146086627722       0.40496185265065615       0.36122076535483005       0.31462530742856493       0.26565811843753101       0.21476565360982908       0.16236557741143864       0.10885340697791800        5.4608559971059359E-002  -3.8032622864177039E-008  -5.4608635783844214E-002 -0.10885348202973709      -0.16236565118293811      -0.21476572556324006      -0.26565818800859686      -0.31462537401774809      -0.36122082831758195      -0.40496191128653969      -0.44532151440676643      -0.48171878633063780      -0.51350887021165581      -0.53997185836446782      -0.56030156837891187      -0.57359548045213404      -0.57884847939772277      -0.57495524816304955      -0.56072964534139236      -0.53495434626903837      -0.49647968644495316      -0.44439385255362585      -0.37827982781806174      -0.29854620945582722      -0.20676167219656622      -0.10585292644547620        1.0490734017311230E-007
   0.0000000000000000       0.10627660490635993       0.20752973585337881       0.29952520731619175       0.37931871985058424       0.44535641202524107       0.49726350576363509       0.53549617621110857       0.56100167239660836       0.57495738880495484       0.57860014461989595       0.57312848359368518       0.55965466539537145       0.53918682499618453       0.51262781528403256       0.48078238073043084       0.44436786539376388       0.40402587633895248       0.36033362019054821       0.31381435347414494       0.26494677334915745       0.21417337107424209       0.16190786247919850       0.10854184710213986        5.4450857949344171E-002  -3.7922465931934447E-008  -5.4450933544487878E-002 -0.10854192194434613      -0.16190793605449799      -0.21417344285029311      -0.26494684276717756      -0.31381441994010700      -0.36033368306541569      -0.40402593492773131      -0.44436791893317745      -0.48078242837510526      -0.51262785609126615      -0.53918685790975429      -0.55965468922955541      -0.57312849702001800      -0.57860014616153210      -0.57495737684743065      -0.56100164522988794      -0.53549613212632285      -0.49726344323898114      -0.44535633005402125      -0.37931861851797316      -0.29952508887047685      -0.20752960662477571      -0.10627647778778376        1.0490734017311230E-007
   0.0000000000000000       0.10670240695377375       0.20830091515675045       0.30050653662595966       0.38035773699639014       0.44631633373901364       0.49804222556769756       0.53603128547443768       0.56126637306513216       0.57495252408679398       0.57834582908346677       0.57265697482438149       0.55900492465462415       0.53840063931673654       0.51174716109927954       0.47984769918298781       0.44341697545271669       0.40309331942446697       0.35945028881250851       0.31300730159845586       0.26423913887696937       0.21358436364475172       0.16145278545384451       0.10823213321425822        5.4294105312494206E-002  -3.7812975616231608E-008  -5.4294180691293180E-002 -0.10823220784803821      -0.16145285883394955      -0.21358443524419951      -0.26423920814238905      -0.31300736794127593      -0.35945035159916056      -0.40309337796537142      -0.44341702898983870      -0.47984774687582432      -0.51174720200931390      -0.53840067239075884      -0.55900494870802531      -0.57265698852684632      -0.57834583095184844      -0.57495251249391011      -0.56126634627947536      -0.53603124175471073      -0.49804216334796569      -0.44631625196030544      -0.38035763569643621      -0.30050641803869715      -0.20830078567113594      -0.10670227961358623        1.0490734017311230E-007
   0.0000000000000000       0.10713046471330333       0.20907533243295179       0.30149028109624126       0.38139691902500367       0.44727362886104571       0.49881585063305023       0.53655968920006525       0.56152377921813879       0.57494069985061513       0.57808558457361359       0.57218100233554980       0.55835238227307094       0.53761331924535560       0.51086690398755352       0.47891471558098914       0.44246879727431077       0.40216417480075722       0.35857075377088254       0.31220412758398408       0.26353518777751767       0.21299860462442866       0.16100032332681663       0.10792424850950157        5.4138293209801742E-002  -3.7704145654522477E-008  -5.4138368373540503E-002 -0.10792432293603180      -0.16100039651272571      -0.21299867604802683      -0.26353525689078400      -0.31220419380374809      -0.35857081646900013      -0.40216423329303425      -0.44246885080794540      -0.47891476332036820      -0.51086694499840102      -0.53761335247757813      -0.55835240654333451      -0.57218101631192064      -0.57808558676694499      -0.57494068862136138      -0.56152375281367917      -0.53655964584693061      -0.49881578872116750      -0.44727354727873209      -0.38139681776164541      -0.30149016237035831      -0.20907520269164162      -0.10713033715161042        1.0490734017311230E-007
   0.0000000000000000       0.10756078322945040       0.20985298054241483       0.30247640542438237       0.38243620382259169       0.44822822645838772       0.49958432361407801       0.53708135916028288       0.56177389624371910       0.57492195035766480       0.57781946437086273       0.57170062730757698       0.55769709749772478       0.53682491480303451       0.50998708031368323       0.47798345084042609       0.44152333668556554       0.40123843515286312       0.35769499759501205       0.31140480734552117       0.26283489304185287       0.21241606759529852       0.16055045335672982       0.10761817639047416        5.3983412903355135E-002  -3.7595969865307294E-008  -5.3983487853306450E-002 -0.10761825061092122      -0.16055052634943442      -0.21241613884379762      -0.26283496200341439      -0.31140487344232171      -0.35769506020428793      -0.40123849359577607      -0.44152339021453701      -0.47798349862474987      -0.50998712142337710      -0.53682494819122151      -0.55769712198250465      -0.57170064155562417      -0.57781946688732944      -0.57492193949099690      -0.56177387022054504      -0.53708131617522803      -0.49958426201293943      -0.44822814507634795      -0.38243610259979460      -0.30247628656284659      -0.20985285054675204      -0.10756065544636399        1.0490734017311230E-007
   0.0000000000000000       0.10799336735823671       0.21063385184383990       0.30346487359472329       0.38347552876486007       0.44918005567862862       0.50034758788663192       0.53759626821070683       0.56201673058476076       0.57489631059393043       0.57754752202000470       0.57121591074921163       0.55703912908851827       0.53603547536374974       0.50910772578178032       0.47705392531495572       0.44058059911824776       0.40031609296410131       0.35682300279719348       0.31060931693086180       0.26213822789369895       0.21183672641495405       0.16010315306553960       0.10731390046392207        5.3829455766206034E-002  -3.7488442146356235E-008  -5.3829530503631068E-002 -0.10731397447944271      -0.16010322586602430      -0.21183679748910153      -0.26213829670400557      -0.31060938290479784      -0.35682306531733188      -0.40031615135692966      -0.44058065264139995      -0.47705397314264786      -0.50910776698837457      -0.53603550890568208      -0.55703915378547697      -0.57121592526670240      -0.57754752485777416      -0.57489630008877080      -0.56201670494291578      -0.53759622559517284      -0.50034752659909976      -0.44917997450073716      -0.38347542758661612      -0.30346475460054290      -0.21063372159519536      -0.10799323935387510        1.0490734017311230E-007
   0.0000000000000000       0.10842822176291833       0.21141793818806107       0.30445564887833698       0.38451483072891235       0.45012904576969748       0.50110558756407386       0.53810439029358137       0.56225228972885999       0.57486381625248673       0.57726981131234356       0.57072691348518889       0.55637853531352943       0.53524504965672060       0.50822887544231266       0.47612615880504339       0.43964058961762592       0.39939714052270364       0.35595475187634223       0.30981763252143929       0.26144516578762445       0.21126055521320999       0.15965840023477240       0.10701140453756024        5.3676413280572939E-002  -3.7381556472933025E-008  -5.3676487806721400E-002 -0.10701147834930153      -0.15965847284401485      -0.21126062611375016      -0.26144523444712758      -0.30981769837261608      -0.35595481430705866      -0.39939719886474279      -0.43964064313382212      -0.47612620667454880      -0.50822891674388193      -0.53524508335019616      -0.55637856022033849      -0.57072692826988802      -0.57726981446956593      -0.57486380610772503      -0.56225226446834298      -0.53810434804896268      -0.50110552659297691      -0.45012896479982323      -0.38451472959923910      -0.30445552975456064      -0.21141780768783394      -0.10842809353740664        1.0490734017311230E-007
   0.0000000000000000       0.10886535090967579       0.21220523091197682       0.30544869383303053       0.38555404610542404       0.45107512609971118       0.50185826751298257       0.53860570044057776       0.56248058219787800       0.57482450371579863       0.57698638626817145       0.57023369614419872       0.55571537394451520       0.53445368576884977       0.50735056369920983       0.47520017056702052       0.43870331285107744       0.39848156992830230       0.35509022732153961       0.30902973043290088       0.26075568040721220       0.21068752838880023       0.15921617290181919       0.10671067261695905        5.3524277036080176E-002  -3.7275306897794976E-008  -5.3524351352190462E-002 -0.10671074622605844      -0.15921624532079021      -0.21068759911647419      -0.26075574891636444      -0.30902979616142984      -0.35509028966256068      -0.39848162821886313      -0.43870336635920010      -0.47520021847680521      -0.50735060509384933      -0.53445371961168309      -0.55571539905885570      -0.57023371119386868      -0.57698638974298022      -0.57482449393029222      -0.56248055731864366      -0.53860565856822218      -0.50185820686111537      -0.45107504534171633      -0.38555394502836404      -0.30544857458274727      -0.21220510016159497      -0.10886522246314646        1.0490734017311230E-007
   0.0000000000000000       0.10930475906328155       0.21299572083254992       0.30644397030361403       0.38659311081112890       0.45201822617685483       0.50260557336851186       0.53910017477509320       0.56270161753715586       0.57477841003799224       0.57669730111947448       0.56973631914719414       0.55504970225274686       0.53366143114733666       0.50647282431699625       0.47427597932205573       0.43776877311655049       0.39756937309826479       0.35422941161546539       0.30824558711562544       0.26006974566322782       0.21011762060611691       0.15877644935629118       0.10641168890248920        5.3373038728031535E-002  -3.7169687548084326E-008  -5.3373112835330867E-002 -0.10641176231007465      -0.15877652158595479      -0.21011769116166271      -0.26006981402248291      -0.30824565272162391      -0.35422947386652848      -0.39756943133667350      -0.43776882661550098      -0.47427602727060658      -0.50647286580282169      -0.53366146513735946      -0.55504972757230941      -0.56973633445959604      -0.57669730490998705      -0.57477840061056684      -0.56270159303911504      -0.53910013327630146      -0.50260551303863388      -0.45201814563459403      -0.38659300979074901      -0.30644385092995335      -0.21299558983347042      -0.10930463039587478        1.0490734017311230E-007
   0.0000000000000000       0.10974645028274597       0.21378939824088075       0.30744143942244129       0.38763196030161318       0.45295827566928426       0.50334745154939153       0.53958779051405004       0.56291540630439774       0.57472557292710558       0.57640261029287443       0.56923484269603941       0.55438157700513957       0.53286833260245803       0.50559569042794750       0.47335360326503811       0.43683697435088109       0.39666054177388149       0.35337228723771935       0.30746517915518490       0.25938733569178812       0.20955080679199115       0.15833920813643654       0.10611443778632348        5.3222690155717699E-002  -3.7064692626882575E-008  -5.3222764055422249E-002 -0.10611451099351356      -0.15833928017775006      -0.20955087717614354      -0.25938740390160092      -0.30746524463877606      -0.35337234939857237      -0.39666059995947939      -0.43683702783957945      -0.47335365125086276      -0.50559573200309504      -0.53286836673751892      -0.55438160252762481      -0.56923485826893316      -0.57640261439719276      -0.57472556385655582      -0.56291538218741755      -0.53958774939007581      -0.50334739154422659      -0.45295819534660353      -0.38763185934200373      -0.30744131992857293      -0.21378926699459033      -0.10974632139461016        1.0490734017311230E-007
   0.0000000000000000       0.11019042841694331       0.21458625289635810       0.30844106161022472       0.38867052958441300       0.45389520442503739       0.50408384927256344       0.54006852596920019       0.56312196005823467       0.57466603072733102       0.57610236839281170       0.56872932676249366       0.55371105446067026       0.53207443631050755       0.50471919453926484       0.47243306007337160       0.43590792013796753       0.39575506752640893       0.35251883666803430       0.30668848327275228       0.25870842485253032       0.20898706213251447       0.15790442802561708       0.10581890384949437        5.3073223220756728E-002  -3.6960316408325496E-008  -5.3073296914071769E-002 -0.10581897685739833      -0.15790449987953115      -0.20898713234600511      -0.25870849291335662      -0.30668854863406486      -0.35251889873843562      -0.39575512565855220      -0.43590797361535222      -0.47243310809499811      -0.50471923620189096      -0.53207447058847246      -0.55371108018378912      -0.56872934259363872      -0.57610237280902299      -0.57466602201242134      -0.56312193632213903      -0.54006848522124984      -0.50408378959479905      -0.45389512432577317      -0.38867042868968721      -0.30844094199935868      -0.21458612140437358      -0.11019029930823550        1.0490734017311230E-007
   0.0000000000000000       0.11063669710021899       0.21538627402089155       0.30944279657712931       0.38970875323241050       0.45482894249194261       0.50481471456744287       0.54054236054793658       0.56332129134648068       0.57459982240126006       0.57579663018497462       0.56821983107752927       0.55303819036707735       0.53127978781688900       0.50384336854026346       0.47151436691567872       0.43498161371680327       0.39485294176297131       0.35166904238938385       0.30591547632545779       0.25803298772678240       0.20842636206990131       0.15747208804884344       0.10552507185900609        5.2924629925466808E-002  -3.6856553239823585E-008  -5.2924703413586842E-002 -0.10552514466872399      -0.15747215971630202      -0.20842643211345857      -0.25803305563907897      -0.30591554156462603      -0.35166910436910198      -0.39485299984103062      -0.43498166718183090      -0.47151441497165553      -0.50384341028854485      -0.53127982223564085      -0.55303821628855121      -0.56821984716468488      -0.57579663491115174      -0.57459981404072502      -0.56332126799105076      -0.54054232017716930      -0.50481465521972957      -0.45482886261992073      -0.38970865240670360      -0.30944267685251570      -0.21538614228476030      -0.11063656777110535        1.0490734017311230E-007
   0.0000000000000000       0.11108525974797986       0.21618945029322986       0.31044660332414825       0.39074656539752328       0.45575942013751208       0.50553999628979851       0.54100927475361649       0.56351341369409280       0.57452698751214193       0.57548545057997791       0.56770641512098086       0.55236303995783531       0.53048443203935491       0.50296824370957116       0.47059754046041330       0.43405805798936986       0.39395415573232295       0.35082288689098756       0.30514613530669504       0.25736099911573573       0.20786868229939121       0.15704216746936794       0.10523292676500003        5.2776902371270570E-002  -3.6753397538953422E-008  -5.2776975655379456E-002 -0.10523299937762287      -0.15704223895130845      -0.20786875217374029      -0.25736106687996013      -0.30514620042385848      -0.35082294877980102      -0.39395421375568340      -0.43405811144101497      -0.47059758854930889      -0.50296828554170470      -0.53048446659679405      -0.55236306607539654      -0.56770643146190669      -0.57548545561418030      -0.57452697950468690      -0.56351339071906736      -0.54100923476114393      -0.50553993727474900      -0.45575934049654687      -0.39074646464499185      -0.31044648348907716      -0.21618931831453023      -0.11108513019863608        1.0490734017311230E-007
   0.0000000000000000       0.11153611955226871       0.21699576984336913       0.31145244014476359       0.39178389982468248       0.45668656786880768       0.50625964413524216       0.54146925018539993       0.56369834159084731       0.57444756620616610       0.57516888461729598       0.56718913811152272       0.55168565794939817       0.52968841327138605       0.50209385072233237       0.46968259688438074       0.43313725552839138       0.39305870053047492       0.34998035267121624       0.30438043734637937       0.25669243403862024       0.20731399876619117       0.15661464578533404       0.10494245369797237        5.2630032757130178E-002  -3.6650843793235649E-008  -5.2630105838401262E-002 -0.10494252611458214      -0.15661471708268737      -0.20731406847205400      -0.25669250165523078      -0.30438050234168273      -0.34998041446891326      -0.39305875849853567      -0.43313730896564612      -0.46968264500478346      -0.50209389263653503      -0.52968844796543013      -0.55168568426079001      -0.56718915470397935      -0.57516888995757010      -0.57444755855046803      -0.56369831899592293      -0.54146921057228625      -0.50625958545543093      -0.45668648846270093      -0.39178379914950351      -0.31145232020256503      -0.21699563762371085      -0.11153598978288044        1.0490734017311230E-007
   0.0000000000000000       0.11198927947732466       0.21780522024705543       0.31246026462689530       0.39282068986609320       0.45761031645226691       0.50697360865232222       0.54192226953760847       0.56387609047874310       0.57436159919478003       0.57484698744945373       0.56666805899697203       0.55100609853870441       0.52889177518570363       0.50122021965741426       0.46876955188116504       0.43221920858495200       0.39216656710618814       0.34914142224039979       0.30361835971116002       0.25602726773088286       0.20676228766245697       0.15618950272648113       0.10465363796604277        5.2484013378012555E-002  -3.6548886558136553E-008  -5.2484086257608802E-002 -0.10465371018771255      -0.15618957384017168      -0.20676235720055228      -0.25602733520033860      -0.30361842458475313      -0.34914148394677819      -0.39216662501836214      -0.43221926200682598      -0.46876960003168300      -0.50122026165192290      -0.52889181001428753      -0.55100612504168145      -0.56666807583872114      -0.57484699309383369      -0.57436159188948799      -0.56387606826357461      -0.54192223030487030      -0.50697355031028479      -0.45761023728480682      -0.39282058927246333      -0.31246014458093890      -0.21780508778808014      -0.11198914948808797        1.0490734017311230E-007
   0.0000000000000000       0.11244474225513112       0.21861778852038596       0.31347003365514109       0.39385686849577201       0.45853059693347697       0.50768184125521276       0.54236831659860851       0.56404667673914499       0.57426912773705141       0.57451981432647814       0.56614323644491338       0.55032441540093813       0.52809456083790907       0.50034738000461099       0.46785842066946220       0.43130391909597815       0.39127774626633544       0.34830607812354086       0.30285987980458789       0.25536547564237011       0.20621352542431359       0.15576671825090385       0.10436646505227297        5.2338836623384039E-002  -3.6447520457290121E-008  -5.2338909302458145E-002 -0.10436653708006705      -0.15576678918184958      -0.20621359479535686      -0.25536554296513064      -0.30285994455662540      -0.34830613973840779      -0.39127780412204932      -0.43130397250149827      -0.46785846884872301      -0.50034742207768224      -0.52809459579898532      -0.55032444209326647      -0.56614325353371853      -0.57451982027298620      -0.57426912078078696      -0.56404665490334616      -0.54236827774721497      -0.50768178325344526      -0.45853051800843736      -0.39385676798790681      -0.31346991350883618      -0.21861765582376749      -0.11244461204625290        1.0490734017311230E-007
