0.0,0.23832155447557124,0.3758637628693633,0.4268772875146347,0.4358865608782351,0.42803636639945297,0.4134974491304136,0.3960490987183035,0.3771182754764253,0.35728748329082083,0.3368269209515713,0.3158831500118841,0.2945485312807256,0.2728884824077677,0.2509531901807497,0.2287832306651905,0.20641260015977125,0.18387053477344825,0.16118270312745495,0.13837204296674013,0.1154593793720272,0.09246390115251331,0.06940354156879193,0.04629529320521538,0.023155477497063048,-1.6110820329713434e-08,-0.02315550970782109,-0.04629532538317945,-0.0694035736916061,-0.09246393319705996,-0.115459411314076,-0.13837207478054592,-0.16118273478528036,-0.18387056624497766,-0.2064126314113692,-0.2287832616589296,-0.2509532208730917,-0.27288851274769776,-0.29454856120698614,-0.31588317944863953,-0.3368269498011469,-0.35728751142056564,-0.37711830269274493,-0.39604912471019055,-0.4134974733345183,-0.4280363876517855,-0.4358865764823531,-0.42687729089499055,-0.37586373946897694,-0.2383214849413445,1.0490734017311231e-07
0.0,0.2380414817857932,0.3754723275072683,0.4264677404861413,0.4354777048643188,0.4276295644824479,0.4130940469636925,0.3956518384249432,0.3767303334142177,0.3569118491209176,0.3364661883845205,0.3155395030446493,0.2942237951224701,0.2725841846622495,0.2506706146579542,0.22852346038853785,0.20617655062936446,0.18365897948316096,0.16099629316721487,0.13821132213796544,0.1153247958674036,0.09235581655759101,0.06932223772680123,0.04624097732945928,0.02312828579975136,-1.6091895564514054e-08,-0.023128317972706727,-0.04624100946976201,-0.06932226981219232,-0.09235584856505379,-0.1153248277728148,-0.13821135391569522,-0.16099632478965206,-0.18365901092013048,-0.20617658184738993,-0.2285234913498752,-0.2506706453192804,-0.2725842149728075,-0.2942238250213188,-0.3155395324563521,-0.3364662172119232,-0.3569118772320764,-0.37673036061654414,-0.3956518644089321,-0.4130940711683367,-0.4276295857475016,-0.4354777204992541,-0.4264677439238985,-0.37547230419789623,-0.2380414123528212,1.0490734017311231e-07
0.0,0.2377606656706406,0.37508016288494544,0.4260578632370471,0.4350689009659219,0.42722308221077343,0.4126911344830721,0.3952551717610253,0.3763430457054803,0.35653690094879503,0.33610615287998225,0.3151965488858759,0.2938997356393209,0.2722805379691415,0.25038865683055755,0.2282642680644415,0.20594103399681288,0.18344790760454133,0.16081031344030786,0.13805097530634367,0.11519052762095708,0.09224798647408233,0.06924112609147141,0.046186790214072265,0.02310115866792377,-1.6073015759572414e-08,-0.023101190803166124,-0.046186822316802566,-0.06924115813952697,-0.09224801844454696,-0.11519055948981392,-0.13805100704807755,-0.16081034502743305,-0.18344793900702253,-0.20594106518133184,-0.2282642989934363,-0.2503886874609191,-0.2722805682503689,-0.2938997655107875,-0.31519657827254133,-0.3361061816852097,-0.3565369290413426,-0.376343072893758,-0.3952551977370181,-0.412691158688094,-0.4272231034882807,-0.4350689166312197,-0.4260578667314249,-0.3750801396653828,-0.2377605963377378,1.0490734017311231e-07
0.0,0.2374791192455425,0.3746872815999873,0.4256476635340439,0.4346601533266979,0.4268169215309509,0.41228871227907216,0.3948590984266884,0.3759564114394033,0.3561626374395456,0.3357468128148532,0.3148542857284037,0.2935763509223325,0.2719775403839421,0.2501073147724959,0.2280056518296811,0.2057060484984646,0.18323731750395364,0.16062476246833007,0.13789100116947392,0.11505657352321062,0.09214040999895527,0.06916020597667415,0.046132731397474126,0.023074095869552613,-1.605418075312902e-08,-0.023074127967171298,-0.046132763462720563,-0.06916023798748148,-0.09214044193250716,-0.11505660535559604,-0.1378910328752917,-0.1606247940202193,-0.18323734887201792,-0.2057060796495428,-0.2280056827263925,-0.250107345371944,-0.2719775706358804,-0.29357638076644665,-0.3148543150900475,-0.33574684159790313,-0.35616266551345704,-0.3759564386135773,-0.39485912439458826,-0.4122887364843115,-0.4268169428206464,-0.4346601690219064,-0.4256476670842668,-0.3746872584690368,-0.2374790500115307,1.0490734017311231e-07
0.0,0.23719685551996764,0.3742936961462244,0.4252371490720965,0.43425146604291215,0.4264110843583291,0.4118867809223084,0.394463618110306,0.3755704296993837,0.3557890572568597,0.3353881665678344,0.31451271176917833,0.2932536390682625,0.271675189968895,0.2498265865650465,0.2277476098286098,0.20547159237817667,0.18302720755496146,0.160439638779566,0.13773139843096693,0.11492293246988795,0.0920330862334604,0.0690794766995629,0.04607880042030535,0.023047097173730328,-1.6035390384312552e-08,-0.02304712923381437,-0.04607883244815617,-0.06907950867320896,-0.09203311813018464,-0.11492296426588465,-0.1377314301009482,-0.16043967029629508,-0.18302723888867994,-0.20547162349587986,-0.2277476406930969,-0.24982661713363205,-0.2716752201915857,-0.2932536688850543,-0.31451274110581623,-0.335388195328705,-0.3557890853121107,-0.37557045685939977,-0.3944636440700172,-0.4118868051276062,-0.4264111056599497,-0.43425148176758294,-0.4252371526773943,-0.37429367310269696,-0.23719678638367606,1.0490734017311231e-07
0.0,0.2369138873977309,0.3738994189143079,0.4248263274750395,0.4338428431639226,0.4260055725774379,0.4114853409637407,0.3940687304886554,0.37518509956313584,0.3554161590630928,0.33503021251946546,0.3141718252092611,0.29293159817956466,0.2713734847929689,0.24954647029679775,0.2274901402131195,0.2052376638872772,0.18281757613828947,0.1602549409089513,0.13757216580041084,0.11478960336188318,0.09192601428310554,0.06899893758055334,0.04602499682541369,0.02302016235066268,-1.6016644493139875e-08,-0.02302019437330077,-0.04602502881595683,-0.06899896951712478,-0.09192604614308696,-0.11478963512157353,-0.13757219743463495,-0.16025497239059575,-0.18281760743773326,-0.2052376949716708,-0.22749017104544106,-0.24954650083457186,-0.2713735149864536,-0.2929316279690641,-0.3141718545209091,-0.3350302412581552,-0.3554161870996595,-0.3751851267089407,-0.3940687564400831,-0.4114853651689396,-0.4260055938907224,-0.4338428589176108,-0.4248263311346471,-0.37389939595702215,-0.236913818357996,1.0490734017311231e-07
0.0,0.2366302276773099,0.3735044621922927,0.4244152062961685,0.4334342886926565,0.4256003880423373,0.4110843929349193,0.3936744352270852,0.3748004201028007,0.3550439415193312,0.3346729490521583,0.3138316242538385,0.2926102263643804,0.2710724229318364,0.24926696406362026,0.22723324114260554,0.20500426128452792,0.18260842164178545,0.16007066739803594,0.137413301993337,0.11465658510523052,0.09181919325763047,0.06891858794330366,0.04597132015784086,0.022993291171661958,-1.599794292007194e-08,-0.022993323156942486,-0.04597135211116397,-0.06891861984288684,-0.09181922508095361,-0.11465661682869666,-0.13741333359188307,-0.16007069884467112,-0.1826084529070252,-0.20500429233567724,-0.2272332719428204,-0.2492669945706337,-0.2710724530961566,-0.2926102561266176,-0.3138316535405127,-0.3346729777686659,-0.3550439695371901,-0.3748004472343416,-0.3936744611701353,-0.4110844171398633,-0.42560040936702653,-0.43343430447492,-0.42441521000932614,-0.37350443932007504,-0.2366301587329757,1.0490734017311231e-07
0.0,0.23634588905217105,0.3731088381662215,0.4240037930188288,0.4330258065860817,0.4251955325769637,0.41068393734822783,0.3932807319796801,0.374416390385053,0.3546724032854564,0.3343163745502295,0.3134921071122313,0.2922895217365303,0.2707720024678533,0.24898806596863696,0.22697691078393245,0.20477138283608648,0.18239974246038193,0.15988681679494748,0.13725480573118606,0.11452387661107445,0.09171262227098192,0.0688384271146953,0.04591776996480932,0.02296648340914034,-1.5979285506568896e-08,-0.02296651535715138,-0.04591780188099971,-0.06883845897737625,-0.09171265405773103,-0.11452390829839824,-0.13725483729413288,-0.15988684820664853,-0.18239977369148835,-0.20477141385405676,-0.2269769415520993,-0.2489880964449408,-0.2707720326030504,-0.29228955147153546,-0.3134921363739481,-0.33431640324455414,-0.3546724312845848,-0.3744164175022781,-0.39328075791426015,-0.4106839615527624,-0.42519555391280106,-0.4330258223964819,-0.4240037967847817,-0.3731088153779063,-0.23634582020208886,1.0490734017311231e-07
0.0,0.2360608841111048,0.37271255892071065,0.4235920950569985,0.4326174007556744,0.4247910079754729,0.410283974697124,0.3928876203894249,0.374033009471208,0.3543015430202096,0.33396048739993345,0.3131532719979036,0.29196948241550585,0.2704722214900375,0.2487097741221943,0.2267211473113991,0.2045390268154696,0.18219153699605886,0.15970338765435485,0.13709667574127424,0.11439147679563992,0.0916063004412887,0.06875845442481361,0.045864345795709104,0.02293973883660318,-1.5960672094868055e-08,-0.02293977074743249,-0.04586437767485378,-0.0687584862506781,-0.09160633219154776,-0.11439150844690292,-0.1370967072687004,-0.1597034190311966,-0.18219156819310228,-0.20453905780032566,-0.2267211780475764,-0.24870980456783925,-0.2704722515961531,-0.2919695121233093,-0.31315330123467944,-0.3339605160720746,-0.3543015710005851,-0.3740330365740657,-0.39288764631544304,-0.4102839989010959,-0.42479102932220336,-0.4326174165937757,-0.42359209887499705,-0.37271253621513983,-0.23606081535413315,1.0490734017311231e-07
0.0,0.23577522533856995,0.3723156364395352,0.4231801197558693,0.4322090750678821,0.4243868160025784,0.40988450545637706,0.3924951000883661,0.3736502764173261,0.3539313593812542,0.33360528598949324,0.31281511712847093,0.2916501065264609,0.2701730780940488,0.24843208664183256,0.2264659489067043,0.20430719150351567,0.18198380365780606,0.15952037853743187,0.13693891075676007,0.11425938458020285,0.09150022689083696,0.06867866920692872,0.045811047202084794,0.022913057228642442,-1.5942102527650814e-08,-0.022913089102377455,-0.045811079044270474,-0.0686787009960622,-0.09150025860468963,-0.1142594161954864,-0.13693894224874387,-0.159520409879489,-0.18198383482085664,-0.2043072224553225,-0.2264659796109505,-0.2484321170568694,-0.2701731081711244,-0.291650136207093,-0.31281514634032265,-0.33360531463945053,-0.35393138734285473,-0.37365030350576584,-0.39249512600573133,-0.40988452965963457,-0.4243868373599493,-0.43220909093325227,-0.42318012362516894,-0.37231561381555855,-0.2357751566735748,1.0490734017311231e-07
0.0,0.2354889251150467,0.3719180826062161,0.4227678743924221,0.4318008333445825,0.4239829583938873,0.4094855300823039,0.39210317069777095,0.3732681902743161,0.353561851025238,0.33325076870913223,0.3124776407257089,0.2913313922002029,0.2698745703821672,0.24815500165225715,0.22621131375891276,0.20407587518834833,0.18177654086158568,0.15933778801182158,0.13678150951661094,0.11412759889106078,0.09139440074604577,0.06859907079747657,0.045757873737622565,0.02288643836093011,-1.592357664870879e-08,-0.02288647019765797,-0.04575790554293562,-0.0685991025499642,-0.09139443242357538,-0.1141276304704459,-0.13678154097323053,-0.15933781931916852,-0.18177657199071354,-0.2040759061071706,-0.2262113444312862,-0.2481550320367366,-0.2698746004302444,-0.29133142185369404,-0.31247766991265324,-0.3332507973369058,-0.3535618789680421,-0.37326821734828813,-0.3921031966063935,-0.4094855542846966,-0.4239829797616477,-0.4318008492367921,-0.42276787831228335,-0.3719180600626911,-0.23548885654090146,1.0490734017311231e-07
0.0,0.2352019957173984,0.3715199092046069,0.42235536617599867,0.4313926793635377,0.4235794368562327,0.4090870490130008,0.39171183182828573,0.3728867500880388,0.3531930166078541,0.3328969339511043,0.3121408410155603,0.2910133375731835,0.26957669646327265,0.2478785172853093,0.2259572400644207,0.20384507616533948,0.18156974703029571,0.15915561465160033,0.13662447076557027,0.11399611865950368,0.09128882113744256,0.06851965853604004,0.04570482495813735,0.02285988201021171,-1.5905094302499744e-08,-0.022859913810019245,-0.04570485672666391,-0.06851969025196665,-0.09128885277873225,-0.11399615020307112,-0.13662450218690345,-0.15915564592431125,-0.1815697781255706,-0.20384510705124176,-0.22595727070497965,-0.24787854763928205,-0.2695767264823929,-0.2910133671995643,-0.3121408701776144,-0.3328969625566945,-0.3531930445318408,-0.3728867771474935,-0.3917118577280768,-0.4090870732143797,-0.42357945823413373,-0.43139269528216057,-0.4223553701456872,-0.37151988674039854,-0.2352019272329837,1.0490734017311231e-07
0.0,0.2349144493192412,0.3711211279194814,0.4219426022488701,0.4309846168588445,0.4231762530680017,0.4086890626685747,0.391321083080092,0.372505954899406,0.35282485478390163,0.3325437801097241,0.3118047162281429,0.29069594078749017,0.2692794544528239,0.24760263167993746,0.2257037260269224,0.20361479273707334,0.18136342059373275,0.1589738570372424,0.13646779325412467,0.11386494282178508,0.0911834871996392,0.06844043176533021,0.04565190042156008,0.022833387954299837,-1.5886655334147554e-08,-0.022833419717273554,-0.04565193215338592,-0.06844046344478039,-0.09118351880477181,-0.1138649743296154,-0.136467824640249,-0.1589738882753913,-0.18136345165522424,-0.20361482359011995,-0.22570375663572484,-0.2476026620034539,-0.26927948444302885,-0.2906959703867912,-0.3118047453653241,-0.33254380869313144,-0.3528248826890503,-0.3725059819442949,-0.3913211089709633,-0.40868908686879213,-0.4231762744557968,-0.4309846328034575,-0.42194260626765623,-0.37112110553346256,-0.23491438092344494,1.0490734017311231e-07
0.0,0.23462629799132195,0.3707217503371213,0.4215295896868,0.4305766495213805,0.4227734086794613,0.4082915714513705,0.3909309240430597,0.372125803744482,0.3524573642073445,0.332191305581396,0.3114692645977569,0.2903791999908365,0.2689828424728377,0.2473273429821677,0.2254507698573758,0.20338502321330987,0.1811575599885556,0.1587925137555847,0.13631147573847138,0.1137340703190934,0.09107839807130792,0.06836138983116777,0.045599099687925006,0.022806955972067715,-1.586825958933123e-08,-0.022806987698293826,-0.0455991313831356,-0.06836142147422579,-0.0910784296403659,-0.1137341017912668,-0.1363115070894642,-0.15879254495924536,-0.18115759101633314,-0.20338505403356505,-0.22545080043447974,-0.2473273732752785,-0.2689828724341688,-0.2903792295630884,-0.31146929371008264,-0.3321913341426215,-0.3524573920936352,-0.372125830774757,-0.3909309499249243,-0.4082915956502801,-0.4227734300769055,-0.4305766654915635,-0.42152959375395943,-0.3707217280281723,-0.2346262296830396,1.0490734017311231e-07
0.0,0.23433755370190384,0.3703217879459044,0.42111633549960537,0.4301687809992456,0.4223709053130804,0.40789457574619586,0.3905413542969007,0.37174629565458095,0.35209054353137065,0.3318395087646433,0.3111344843628912,0.29006311333655305,0.26868685865186753,0.247052649345076,0.22519836977396945,0.20315576591094894,0.18095216365824884,0.1586115833997918,0.13615551698048595,0.11360350009752328,0.09097355289515728,0.06828253208246465,0.04554642231935712,0.022780585843442874,-1.5849906915173058e-08,-0.02278061753300728,-0.04554645397803767,-0.06828256368921448,-0.09097358442822293,-0.11360353153411976,-0.13615554829642434,-0.15861161456903775,-0.1809521946523817,-0.20315579669847672,-0.2251984003194328,-0.2470526796078315,-0.2686868885843664,-0.29006314288178664,-0.3111345134503789,-0.3318395373036881,-0.3520905713987835,-0.3717463226701949,-0.3905413801696725,-0.40789459994365257,-0.4223709267199307,-0.4301687969945816,-0.4211163396144184,-0.3703217657129131,-0.23433748548003794,1.0490734017311231e-07
0.0,0.23404822831715946,0.3699212521368924,0.42070284663171137,0.42976101489819984,0.42196874456384775,0.4074980759205447,0.3901523734113188,0.3713674296563647,0.35172439140844863,0.33148838806013625,0.31080037376622976,0.2897476789835776,0.2683915011249833,0.2467785489287586,0.22494652400208875,0.2029270191539946,0.18074723005308688,0.1584310645693211,0.1359999157476901,0.1134732311080474,0.0908689508179088,0.06820385787120556,0.045493867880059685,0.022754277349400786,-1.5831597158795328e-08,-0.022754309002389086,-0.04549389950229506,-0.06820388944173089,-0.0908689823150641,-0.11347326250914662,-0.13599994702865092,-0.15843109570422562,-0.18074726101364405,-0.20292704990885885,-0.2249465545159692,-0.2467785791612092,-0.2683915310286914,-0.2897477085018237,-0.3108004028288973,-0.3314884165770019,-0.3517244192569645,-0.3713674566572707,-0.3901523992749124,-0.40749810011640497,-0.4219687659798633,-0.42976103091827467,-0.4207028507934632,-0.3699212299787543,-0.2340481601806199,1.0490734017311231e-07
0.0,0.23375833360157106,0.36952015420441936,0.4202891299627042,0.4293533547820966,0.4215669279995882,0.40710207232481743,0.3897639809461584,0.3709892047719379,0.3513589064903854,0.3311379418707199,0.31046693105465833,0.2894328950964459,0.2680967680337499,0.2465050399003041,0.22469523077428272,0.20269878127351929,0.180542757630098,0.15825095586988816,0.13584467081321994,0.11334326230648822,0.09076459099027324,0.06812536655242993,0.04544143593630182,0.02272803027195861,-1.5813330168208504e-08,-0.022728061888456108,-0.045441467522176635,-0.06812539808681413,-0.09076462245159987,-0.11334329367216962,-0.13584470205927973,-0.15825098697052434,-0.18054278855714825,-0.2026988119957837,-0.22469526125663786,-0.2465050701025001,-0.2680967979087087,-0.28943292458773545,-0.3104669600925237,-0.3311379703654081,-0.35135893431998544,-0.3709892317580901,-0.3897640068004897,-0.4071020965189388,-0.42156694942453,-0.4293533708264991,-0.4202891341706848,-0.3695201321200374,-0.2337582655492752,1.0490734017311231e-07
0.0,0.23346788121833836,0.3691185053466797,0.4198751923078781,0.4289458041733119,0.4211654571612744,0.40670656529253857,0.3893761764515524,0.3706116200189439,0.35099408742838184,0.3307881686014411,0.3101341544792699,0.2891187598452813,0.26780265752620624,0.2462321204337646,0.22444448833023087,0.20247105060762852,0.18033874485302834,0.15807125591343252,0.13568978095579395,0.11321359265349007,0.09066047256692744,0.06804705748421366,0.04538912605640622,0.022701844394168967,-1.5795105792200214e-08,-0.022701875974260655,-0.045389157606004746,-0.06804708898253989,-0.0906605039925068,-0.11321362398383285,-0.13568981216702913,-0.15807128697987327,-0.1803387757466404,-0.2024710812973568,-0.22444451878111826,-0.2462321506057563,-0.26780268737245744,-0.2891187893096453,-0.3101341834923511,-0.3307881970739541,-0.3509941152390477,-0.37061164699029653,-0.389376202296538,-0.40670658948478,-0.4211654785949052,-0.42894582024163386,-0.4198751965613825,-0.36911848333496416,-0.23346781324921054,1.0490734017311231e-07
0.0,0.2331768827297923,0.368716316666316,0.41946104041878013,0.4285383665531697,0.42076433356333537,0.40631155514057266,0.3889889594680668,0.37023467441065694,0.3506299328730878,0.3304390666595754,0.30980204229537034,0.2888052714057856,0.26750916775684497,0.2459597887101273,0.22419429491671025,0.20224382550142586,0.18013519019230687,0.15789196331808342,0.135535244959682,0.11308422111449146,0.09055659470649091,0.06796893002765145,0.04533693781073691,0.02267571950011373,-1.5776923880557282e-08,-0.022675751043884303,-0.04533696932414316,-0.06796896149000252,-0.09055662609640416,-0.11308425240957455,-0.13553527613616864,-0.15789199435040138,-0.18013522105254925,-0.20224385615868132,-0.2241943253361872,-0.2459598188519649,-0.26750919757443,-0.28880530084325506,-0.30980207128368564,-0.33043909510991537,-0.3506299606648015,-0.3702347013671655,-0.388988985303624,-0.40631157933079415,-0.4207643550054199,-0.4285383826450059,-0.419461044717108,-0.3687162947261847,-0.2331768148427645,1.0490734017311231e-07
0.0,0.2328853495978163,0.3683135991710065,0.4190466809837499,0.4281310453623632,0.42036355869396264,0.4059170421693371,0.38860232952684454,0.3698583669560757,0.35026644147465663,0.3300906344546529,0.3094705927624836,0.28849242795922825,0.26721629688659065,0.2456880429172865,0.22394464878756246,0.2020171043069776,0.17993209212501,0.15771307670812593,0.1353810616146736,0.11295514665969746,0.09045295657150307,0.06789098354683881,0.045284870771687136,0.02264965537489789,-1.575878428328857e-08,-0.022649686882431755,-0.04528490224898481,-0.0678910149732972,-0.09045298792583108,-0.11295517791959947,-0.1353810927564876,-0.15771310770639355,-0.17993212295195088,-0.20201713493182355,-0.22394467917568633,-0.24568807302902,-0.267216326675551,-0.2884924573698343,-0.30947062172605133,-0.3300906628828225,-0.3502664692474007,-0.3698583938976959,-0.388602355352892,-0.40591706635740027,-0.4203635801442675,-0.4281310614773112,-0.4190466853262056,-0.3683135773013848,-0.23288528179182744,1.0490734017311231e-07
0.0,0.2325932931842733,0.36791036377405295,0.41863212062845506,0.42772384400137176,0.4199631340154128,0.4055230266630137,0.3882162861497481,0.36948269666001343,0.34990361188279856,0.32974287039848404,0.30913980414435666,0.2881802276924367,0.2669240430827795,0.2454168812500148,0.22369554820366108,0.20179088538327813,0.17972944913482633,0.1575345947139673,0.1352272297160472,0.11282636826405225,0.09034955732840029,0.06781321740885435,0.04523292451366731,0.022623651804643485,-1.5740686851513183e-08,-0.022623683276024733,-0.045232955954939834,-0.06781324879950236,-0.0903495886472236,-0.11282639948885165,-0.13522726082326414,-0.15753462567825674,-0.17972947992853386,-0.20179091597577767,-0.22369557856048905,-0.2454169113316943,-0.2669240728431567,-0.2881802570762104,-0.30913983308319554,-0.3297428988044862,-0.34990363963655585,-0.3694827235867017,-0.3882163119662049,-0.4055230508487812,-0.4199631554737063,-0.4277238601390319,-0.4186321250143476,-0.3679103419738733,-0.2325932254582697,1.0490734017311231e-07
0.0,0.23230072475143906,0.36750662129496703,0.4182173659164237,0.4273167658308741,0.4195630609643061,0.4051295088897565,0.3878308288494994,0.3691076625231887,0.3495414427468335,0.32939577290518474,0.3088096747089643,0.28786866879778555,0.2666324045191381,0.2451463019099356,0.22344699143287927,0.20156516709621528,0.17952725971202205,0.1573565159721034,0.13507374806453906,0.11269788490721222,0.09024639614749312,0.06773563098374236,0.045181098613093065,0.022597708576483497,-1.5722631436683273e-08,-0.02259774001179594,-0.04518113001842354,-0.06773566233866196,-0.09024642743089208,-0.11269791609698712,-0.13507377913723442,-0.15735654690248674,-0.17952729047256405,-0.20156519765643136,-0.22344702175846834,-0.2451463319616111,-0.26663243425097355,-0.2878686981547584,-0.308809703623093,-0.32939580128902257,-0.3495414704815874,-0.369107689434902,-0.3878308546562856,-0.40512953307309213,-0.41956308243035856,-0.4273167819908497,-0.4182173703450671,-0.36750659956316933,-0.23230065710437425,1.0490734017311231e-07
0.0,0.2320076554624416,0.3671023824600569,0.4178024233495729,0.42690981417215745,0.4191633409519239,0.4047364891018986,0.38744595712981816,0.3687332635423136,0.34917993271574294,0.3290493403912008,0.3084802027285134,0.2875577494731871,0.2663413793757624,0.24487630310549466,0.2231989767500572,0.20133994781853587,0.17932552235340626,0.1571788391250855,0.1349206154663129,0.11256969557351862,0.09014347220294393,0.06765822364449528,0.045129392648373366,0.022571825478555886,-1.5704617891472247e-08,-0.022571856877883042,-0.04512942401784465,-0.06765825496376815,-0.09014350345099856,-0.11256972672834692,-0.13492064650456173,-0.1571788700216345,-0.17932555308085046,-0.20133997834653128,-0.22319900704446427,-0.24487633312721604,-0.2663414090790977,-0.2875577788033903,-0.30848023161795074,-0.32904936875287777,-0.34917996043147714,-0.3687332904390097,-0.3874459829268548,-0.40473651328266785,-0.4191633624255073,-0.42690983035405455,-0.4178024278202854,-0.3671023607955885,-0.2320075878932763,1.0490734017311231e-07
0.0,0.2317140963817061,0.36669765790301306,0.417387299368732,0.4265029923075229,0.4187639753645005,0.404343967536156,0.3870616704855599,0.36835949871018187,0.34881908043822124,0.3287035712753323,0.3081513864794469,0.2872474679220797,0.2660509658390972,0.24460688305193226,0.22295150243696968,0.2011152259298115,0.1791242355622964,0.15700156282148728,0.13476783073292908,0.11244179925197097,0.09004078467274436,0.06758099476703644,0.04507780619989874,0.0225460022999976,-1.568664606855351e-08,-0.022546033663422685,-0.045077837533593366,-0.06758102605074398,-0.0900408158855345,-0.11244183037193026,-0.13476786173680635,-0.15700159368427347,-0.17912426625671032,-0.20111525642564887,-0.22295153270025167,-0.24460691304374935,-0.2660509955139739,-0.28724749722554466,-0.308151415344212,-0.328703599614852,-0.34881910813491973,-0.3683595255918189,-0.3870616962727688,-0.40434399171422497,-0.4187639968453887,-0.4265030085109504,-0.4173873038808368,-0.3666976363048284,-0.2317140288894083,1.0490734017311231e-07
0.0,0.23142005847540564,0.3662924581654936,0.4169720003541637,0.42609630348068667,0.41836496556351427,0.40395194441382937,0.3866779684028509,0.3679863670157553,0.3484588845627257,0.32835846397875684,0.3078232242424479,0.286937822353418,0.2657611621019148,0.2443380399712552,0.22270456678229464,0.2008909998164044,0.17892339784848435,0.15682468571587174,0.13461539268131475,0.11231419493620033,0.08993833273869331,0.06750394373020285,0.04502633885002957,0.022520238830938656,-1.5668715822043753e-08,-0.022520270158544603,-0.04502637014802981,-0.0675039749784262,-0.08993836391629846,-0.112314226021368,-0.13461542365089513,-0.15682471654496655,-0.17892342850993534,-0.20089103028014627,-0.22270459701450815,-0.2443380699332179,-0.2657611917483742,-0.28693785163017604,-0.3078232530825599,-0.3283584922961233,-0.3484589122403732,-0.367986393882292,-0.3866779941801545,-0.4039519685890657,-0.4183649870514829,-0.42609631970525613,-0.4169720049069883,-0.3662924366325544,-0.2314199910589504,1.0490734017311231e-07
0.0,0.2311255526119169,0.3658867936977084,0.41655653262607945,0.4256897508971776,0.4179663128859743,0.4035604199410036,0.386294850359222,0.36761386744424907,0.3480993437375265,0.3280140169250531,0.30749571430244294,0.28662881098166143,0.2654719663632943,0.24406977209220945,0.22245816808158056,0.2006672678714336,0.17872300772820215,0.156648206468759,0.1344633001337336,0.11218688162444293,0.0898361155863747,0.06742706991572814,0.04497499018308446,0.022494534862496255,-1.565082700628172e-08,-0.02249456615436571,-0.04497502144547226,-0.06742710112854812,-0.08983614672887408,-0.11218691267489612,-0.1344633310690915,-0.15664823726423344,-0.17872303835675735,-0.20066729830314234,-0.22245819828278224,-0.24406980202436734,-0.26547199598137794,-0.2866288402317441,-0.3074957431179212,-0.32801404522027044,-0.3480993713961079,-0.3676138942956449,-0.3862948761265442,-0.403560444113276,-0.4179663343808008,-0.4256897671425037,-0.41655653721895614,-0.36588677222898347,-0.2311254852702865,1.0490734017311231e-07
0.0,0.2308305895622811,0.3654806748590028,0.4161409024451529,0.4252833377247309,0.41756801864470466,0.4031693943087452,0.3859123158237416,0.36724199897721627,0.3477404566107558,0.3276702285402232,0.3071688549486056,0.28632043202676405,0.2651833768286005,0.2438020776502519,0.2222123046372151,0.2004440284947414,0.17852306372408835,0.15647212374659333,0.13431155191775598,0.11205985831951387,0.0897341324051356,0.06735037270822561,0.044923759785328685,0.02246889018676896,-1.5632979476272278e-08,-0.02246892144298427,-0.04492379101218577,-0.06735040388572282,-0.08973416351260817,-0.11205988933532944,-0.13431158281896566,-0.15647215450851845,-0.1785230943198147,-0.20044405889447914,-0.2222123348074614,-0.2438021075526547,-0.2651834064183499,-0.2863204612502029,-0.3071688837394693,-0.3276702568132959,-0.3477404842502564,-0.3672420258134311,-0.3859123415810065,-0.40316941847792376,-0.417568040146168,-0.4252833539904304,-0.4161409070774184,-0.36548065345346825,-0.2308305222944651,1.0490734017311231e-07
0.0,0.2305351800006703,0.36507411191844064,0.4157251160130277,0.4248770670936775,0.41717008412862494,0.40277886769329774,0.3855303642571456,0.3668707605926311,0.34738222183045536,0.327327097252715,0.30684264447435894,0.28601268371416305,0.2648953917094634,0.24353495488752325,0.22196697475839344,0.20022128009285964,0.17832356436515434,0.15629643622171144,0.13416014686622946,0.111933124028781,0.08963238238806451,0.06727385149517141,0.04487264724496282,0.02244330459683086,-1.5615173088019505e-08,-0.022443335817474087,-0.044872678436370585,-0.06727388263742615,-0.08963241346058902,-0.11193315501003556,-0.1341601777333648,-0.15629646695015786,-0.1783235949281186,-0.2002213104606884,-0.22196700489774074,-0.2435349847602205,-0.26489542127092,-0.2860127129109897,-0.306842673240628,-0.3273271255036477,-0.3473822494508609,-0.3668707874136255,-0.3855303900042784,-0.4027788918592535,-0.4171701056365061,-0.4248770833793703,-0.4157251206840231,-0.3650740905750796,-0.23053511280566516,1.0490734017311231e-07
0.0,0.23023933450485745,0.3646671150553857,0.4153091794728223,0.42447094209733055,0.4167725106030296,0.4023888402562745,0.3851489951119674,0.3665001512649708,0.3470246380446245,0.326984621493444,0.30651708117737914,0.2857055642747679,0.2646080092237567,0.24326840205282016,0.22172217676108666,0.19999902107897646,0.1781245081867511,0.15612114257231013,0.13400908381724908,0.111806677764139,0.08953086473196976,0.06719750566688787,0.04482165215211128,0.022417777886725845,-1.559740769774952e-08,-0.02241780907187877,-0.044821683308150825,-0.06719753677398012,-0.08953089576962463,-0.11180670871090896,-0.13400911465038393,-0.15612117326734842,-0.17812453871701986,-0.19999905141495808,-0.22172220686959115,-0.24326843189586134,-0.2646080387569619,-0.2857055934450141,-0.3065171099190732,-0.3269846497222417,-0.3470246656459209,-0.366500178070706,-0.3851490208488941,-0.40238886441887983,-0.41677253211711096,-0.4244709584026391,-0.4153091841818933,-0.3646670937731885,-0.2302392673816669,1.0490734017311231e-07
